,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.8,1921,1918-1960,-39.4,1943,1918-1960
1,1,2,,,1.7,1921,1918-1960,-44.4,1920,1918-1960
2,1,3,,,1.7,1931,1918-1960,-37.2,1942,1918-1960
3,1,4,,,1.7,1946,1918-1960,-42.8,1935,1918-1960
4,1,5,,,4.4,1946,1918-1960,-38.9,1924,1918-1960
5,1,6,,,5.6,1946,1918-1960,-45.6,1945,1918-1960
6,1,7,,,3.9,1949,1918-1960,-43.3,1942,1918-1960
7,1,8,,,0.6,1949,1918-1960,-42.8,1942,1918-1960
8,1,9,,,5.0,1939,1918-1960,-43.3,1945,1918-1960
9,1,10,,,5.0,1939,1918-1960,-44.4,1942,1918-1960
10,1,11,,,1.7,1933,1918-1960,-40.6,1925,1918-1960
11,1,12,,,5.0,1932,1918-1960,-43.9,1929,1918-1960
12,1,13,,,4.4,1932,1918-1960,-46.7,1957,1918-1960
13,1,14,,,3.3,1932,1918-1960,-47.8,1929,1918-1960
14,1,15,,,0.6,1949,1918-1960,-43.3,1927,1918-1960
15,1,16,,,-1.1,1919,1918-1960,-43.3,1920,1918-1960
16,1,17,,,1.1,1942,1918-1960,-43.3,1940,1918-1960
17,1,18,,,3.3,1944,1918-1960,-41.7,1948,1918-1960
18,1,19,,,2.2,1947,1918-1960,-43.3,1950,1918-1960
19,1,20,,,3.9,1919,1918-1960,-45.0,1950,1918-1960
20,1,21,,,3.3,1919,1918-1960,-48.3,1924,1918-1960
21,1,22,,,3.9,1919,1918-1960,-41.1,1927,1918-1960
22,1,23,,,6.1,1942,1918-1960,-50.6,1935,1918-1960
23,1,24,,,3.3,1944,1918-1960,-43.3,1935,1918-1960
24,1,25,,,3.3,1947,1918-1960,-43.9,1920,1918-1960
25,1,26,,,6.1,1944,1918-1960,-45.6,1927,1918-1960
26,1,27,,,6.1,1947,1918-1960,-43.9,1918,1918-1960
27,1,28,,,8.3,1958,1918-1960,-42.2,1920,1918-1960
28,1,29,,,2.2,1927,1918-1960,-42.2,1951,1918-1960
29,1,30,,,1.1,1922,1918-1960,-44.4,1951,1918-1960
30,1,31,,,0.0,1937,1918-1960,-45.0,1918,1918-1960
31,2,1,,,0.0,1922,1918-1960,-43.3,1918,1918-1960
32,2,2,,,3.9,1935,1918-1960,-41.7,1925,1918-1960
33,2,3,,,2.8,1919,1918-1960,-42.8,1923,1918-1960
34,2,4,,,3.3,1919,1918-1960,-42.2,1918,1918-1960
35,2,5,,,3.3,1925,1918-1960,-44.4,1918,1918-1960
36,2,6,,,1.7,1946,1918-1960,-42.8,1930,1918-1960
37,2,7,,,5.6,1953,1918-1960,-39.4,1932,1918-1960
38,2,8,,,1.1,1938,1918-1960,-45.6,1934,1918-1960
39,2,9,,,1.7,1925,1918-1960,-44.4,1934,1918-1960
40,2,10,,,5.6,1950,1918-1960,-38.9,1944,1918-1960
41,2,11,,,3.9,1932,1918-1960,-38.9,1949,1918-1960
42,2,12,,,3.9,1932,1918-1960,-38.9,1954,1918-1960
43,2,13,,,5.6,1941,1918-1960,-38.9,1929,1918-1960
44,2,14,,,1.7,1950,1918-1960,-38.9,1929,1918-1960
45,2,15,,,5.6,1950,1918-1960,-45.0,1943,1918-1960
46,2,16,,,11.1,1930,1918-1960,-43.3,1939,1918-1960
47,2,17,,,7.2,1954,1918-1960,-40.6,1929,1918-1960
48,2,18,,,10.0,1954,1918-1960,-42.8,1946,1918-1960
49,2,19,,,10.0,1954,1918-1960,-40.6,1929,1918-1960
50,2,20,,,10.0,1954,1918-1960,-42.8,1950,1918-1960
51,2,21,,,11.7,1930,1918-1960,-45.6,1939,1918-1960
52,2,22,,,6.7,1930,1918-1960,-42.8,1939,1918-1960
53,2,23,,,1.7,1930,1918-1960,-37.8,1924,1918-1960
54,2,24,,,4.4,1931,1918-1960,-35.6,1934,1918-1960
55,2,25,,,3.3,1951,1918-1960,-45.0,1928,1918-1960
56,2,26,,,5.6,1958,1918-1960,-42.8,1934,1918-1960
57,2,27,,,1.7,1939,1918-1960,-41.1,1934,1918-1960
58,2,28,,,3.9,1945,1918-1960,-37.2,1941,1918-1960
59,2,29,,,0.6,1932,1920-1960,-31.7,1924,1920-1960
60,3,1,,,1.1,1945,1918-1959,-37.2,1949,1918-1959
61,3,2,,,7.2,1923,1918-1959,-42.8,1943,1918-1959
62,3,3,,,9.4,1940,1918-1959,-41.7,1943,1918-1959
63,3,4,,,5.6,1922,1918-1959,-36.1,1948,1918-1959
64,3,5,,,6.7,1934,1918-1959,-35.6,1926,1918-1959
65,3,6,,,6.7,1946,1918-1959,-38.9,1920,1918-1959
66,3,7,,,5.6,1946,1918-1959,-36.7,1953,1918-1959
67,3,8,,,3.9,1925,1918-1959,-40.0,1943,1918-1959
68,3,9,,,4.4,1930,1918-1959,-35.6,1929,1918-1959
69,3,10,,,6.1,1936,1918-1959,-36.7,1948,1918-1959
70,3,11,,,6.7,1927,1918-1959,-37.2,1948,1918-1959
71,3,12,,,7.2,1946,1918-1959,-32.8,1932,1918-1959
72,3,13,,,11.1,1946,1918-1959,-35.0,1919,1918-1959
73,3,14,,,12.2,1946,1918-1959,-34.4,1920,1918-1959
74,3,15,,,8.3,1942,1918-1959,-37.2,1932,1918-1959
75,3,16,,,12.8,1927,1918-1959,-32.2,1926,1918-1959
76,3,17,,,10.6,1946,1918-1959,-30.0,1933,1918-1959
77,3,18,,,11.1,1946,1918-1959,-41.7,1939,1918-1959
78,3,19,,,13.3,1946,1918-1959,-34.4,1923,1918-1959
79,3,20,,,13.9,1946,1918-1959,-38.3,1923,1918-1959
80,3,21,,,13.9,1938,1918-1959,-28.9,1944,1918-1959
81,3,22,,,10.6,1938,1918-1959,-40.0,1934,1918-1959
82,3,23,,,12.8,1939,1918-1959,-37.8,1934,1918-1959
83,3,24,,,16.7,1945,1918-1959,-30.0,1940,1918-1959
84,3,25,,,18.3,1945,1918-1959,-38.3,1923,1918-1959
85,3,26,,,19.4,1945,1918-1959,-35.6,1923,1918-1959
86,3,27,,,19.4,1945,1918-1959,-29.4,1932,1918-1959
87,3,28,,,23.3,1946,1918-1959,-30.6,1923,1918-1959
88,3,29,,,9.4,1945,1918-1959,-35.6,1954,1918-1959
89,3,30,,,13.9,1938,1918-1959,-29.4,1934,1918-1959
90,3,31,,,17.2,1918,1918-1959,-37.8,1923,1918-1959
91,4,1,,,12.2,1925,1918-1959,-24.4,1936,1918-1959
92,4,2,,,16.7,1925,1918-1959,-33.9,1932,1918-1959
93,4,3,,,11.7,1949,1918-1959,-31.7,1954,1918-1959
94,4,4,,,12.8,1942,1918-1959,-31.1,1954,1918-1959
95,4,5,,,17.2,1921,1918-1959,-21.1,1923,1918-1959
96,4,6,,,15.0,1948,1918-1959,-25.6,1943,1918-1959
97,4,7,,,16.1,1921,1918-1959,-29.4,1950,1918-1959
98,4,8,,,17.2,1941,1918-1959,-26.1,1939,1918-1959
99,4,9,,,20.0,1945,1918-1959,-26.1,1939,1918-1959
100,4,10,,,21.7,1945,1918-1959,-23.3,1939,1918-1959
101,4,11,,,24.4,1945,1918-1959,-18.3,1946,1918-1959
102,4,12,,,20.0,1945,1918-1959,-22.8,1940,1918-1959
103,4,13,,,16.1,1918,1918-1959,-29.4,1947,1918-1959
104,4,14,,,18.9,1918,1918-1959,-25.6,1940,1918-1959
105,4,15,,,17.2,1918,1918-1959,-27.2,1926,1918-1959
106,4,16,,,19.4,1918,1918-1959,-20.0,1928,1918-1959
107,4,17,,,21.7,1927,1918-1959,-20.6,1923,1918-1959
108,4,18,,,17.8,1927,1918-1959,-20.6,1926,1918-1959
109,4,19,,,20.0,1923,1918-1959,-26.7,1926,1918-1959
110,4,20,,,20.0,1923,1918-1959,-21.7,1928,1918-1959
111,4,21,,,22.8,1923,1918-1959,-16.7,1922,1918-1959
112,4,22,,,24.4,1946,1918-1959,-14.4,1945,1918-1959
113,4,23,,,23.3,1942,1918-1959,-13.3,1936,1918-1959
114,4,24,,,27.8,1942,1918-1959,-16.1,1936,1918-1959
115,4,25,,,23.9,1948,1918-1959,-19.4,1934,1918-1959
116,4,26,,,28.9,1948,1918-1959,-12.2,1921,1918-1959
117,4,27,,,22.8,1942,1918-1959,-15.0,1934,1918-1959
118,4,28,,,22.8,1955,1918-1959,-12.2,1956,1918-1959
119,4,29,,,25.0,1941,1918-1959,-9.4,1919,1918-1959
120,4,30,,,23.9,1942,1918-1959,-12.2,1921,1918-1959
121,5,1,,,27.2,1942,1918-1959,-11.1,1935,1918-1956
122,5,2,,,26.7,1937,1918-1959,-8.9,1924,1918-1956
123,5,3,,,25.6,1937,1918-1959,-12.2,1926,1918-1956
124,5,4,,,24.4,1955,1918-1959,-13.3,1926,1918-1956
125,5,5,,,27.2,1938,1918-1959,-9.4,1954,1918-1956
126,5,6,,,26.1,1939,1918-1959,-7.8,1956,1918-1956
127,5,7,,,26.7,1953,1918-1959,-9.4,1954,1918-1956
128,5,8,,,29.4,1953,1918-1959,-10.0,1947,1918-1956
129,5,9,,,32.2,1953,1918-1959,-11.7,1955,1918-1956
130,5,10,,,28.3,1930,1918-1959,-11.7,1923,1918-1956
131,5,11,,,27.8,1930,1918-1959,-6.1,1941,1918-1956
132,5,12,,,23.9,1919,1918-1959,-7.8,1946,1918-1956
133,5,13,,,26.7,1922,1918-1959,-11.7,1923,1918-1956
134,5,14,,,23.9,1932,1918-1959,-15.0,1921,1918-1956
135,5,15,,,27.8,1932,1918-1959,-12.8,1921,1918-1956
136,5,16,,,26.1,1918,1918-1959,-8.9,1929,1918-1956
137,5,17,,,26.7,1918,1918-1959,-11.1,1925,1918-1956
138,5,18,,,23.9,1955,1918-1959,-8.3,1939,1918-1956
139,5,19,,,28.3,1941,1918-1959,-9.4,1929,1918-1956
140,5,20,,,28.9,1921,1918-1959,-12.8,1926,1918-1956
141,5,21,,,30.6,1955,1918-1959,-6.1,1923,1918-1956
142,5,22,,,29.4,1955,1918-1959,-6.7,1921,1918-1956
143,5,23,,,31.1,1955,1918-1959,-7.8,1926,1918-1956
144,5,24,,,29.4,1944,1918-1959,-9.4,1956,1918-1956
145,5,25,,,28.9,1923,1918-1959,-6.1,1956,1918-1956
146,5,26,,,26.1,1920,1918-1959,-7.2,1927,1918-1956
147,5,27,,,27.8,1919,1918-1959,-6.1,1927,1918-1956
148,5,28,,,31.1,1919,1918-1959,-4.4,1932,1918-1956
149,5,29,,,33.9,1919,1918-1959,-3.3,1948,1918-1956
150,5,30,,,33.3,1919,1918-1959,-2.8,1930,1918-1956
151,5,31,,,33.3,1919,1918-1959,-3.3,1945,1918-1956
152,6,1,,,34.4,1919,1918-1959,-4.4,1921,1918-1959
153,6,2,,,31.1,1939,1918-1959,-5.6,1958,1918-1959
154,6,3,,,29.4,1948,1918-1959,-5.0,1945,1918-1959
155,6,4,,,28.9,1919,1918-1959,-5.6,1921,1918-1959
156,6,5,,,31.7,1925,1918-1959,-2.2,1921,1918-1959
157,6,6,,,31.7,1925,1918-1959,-2.2,1945,1918-1959
158,6,7,,,31.1,1925,1918-1959,-5.6,1934,1918-1959
159,6,8,,,31.7,1925,1918-1959,-4.4,1949,1918-1959
160,6,9,,,29.4,1954,1918-1959,-5.0,1941,1918-1959
161,6,10,,,31.1,1956,1918-1959,-1.7,1918,1918-1959
162,6,11,,,33.9,1956,1918-1959,-4.4,1932,1918-1959
163,6,12,,,32.8,1956,1918-1959,-2.8,1947,1918-1959
164,6,13,,,33.9,1956,1918-1959,-1.7,1922,1918-1959
165,6,14,,,32.2,1956,1918-1959,-4.4,1933,1918-1959
166,6,15,,,31.7,1954,1918-1959,-1.7,1948,1918-1959
167,6,16,,,31.1,1955,1918-1959,-1.1,1936,1918-1959
168,6,17,,,32.2,1919,1918-1959,-2.2,1933,1918-1959
169,6,18,,,32.2,1919,1918-1959,-1.1,1926,1918-1959
170,6,19,,,36.7,1933,1918-1959,-1.7,1918,1918-1959
171,6,20,,,29.4,1933,1918-1959,0.6,1940,1918-1959
172,6,21,,,32.2,1921,1918-1959,-2.8,1940,1918-1959
173,6,22,,,29.4,1919,1918-1959,0.0,1922,1918-1959
174,6,23,,,31.1,1945,1918-1959,-3.9,1918,1918-1959
175,6,24,,,30.6,1919,1918-1959,-1.7,1932,1918-1959
176,6,25,,,33.3,1937,1918-1959,-1.1,1922,1918-1959
177,6,26,,,32.2,1941,1918-1959,-4.4,1922,1918-1959
178,6,27,,,33.3,1921,1918-1959,0.0,1938,1918-1959
179,6,28,,,30.0,1921,1918-1959,-2.2,1919,1918-1959
180,6,29,,,32.2,1921,1918-1959,-0.6,1929,1918-1959
181,6,30,,,38.3,1931,1918-1959,-1.1,1936,1918-1959
182,7,1,,,35.6,1931,1918-1959,-0.6,1936,1918-1959
183,7,2,,,35.0,1921,1918-1959,-0.6,1940,1918-1959
184,7,3,,,35.0,1921,1918-1959,-1.1,1932,1918-1959
185,7,4,,,36.1,1921,1918-1959,-1.1,1932,1918-1959
186,7,5,,,35.6,1921,1918-1959,-0.6,1932,1918-1959
187,7,6,,,36.7,1921,1918-1959,0.6,1942,1918-1959
188,7,7,,,33.9,1921,1918-1959,1.7,1945,1918-1959
189,7,8,,,35.6,1936,1918-1959,-0.6,1922,1918-1959
190,7,9,,,36.1,1936,1918-1959,0.6,1942,1918-1959
191,7,10,,,37.2,1936,1918-1959,1.1,1945,1918-1959
192,7,11,,,37.8,1936,1918-1959,-1.1,1955,1918-1959
193,7,12,,,38.3,1936,1918-1959,0.6,1940,1918-1959
194,7,13,,,36.7,1936,1918-1959,0.0,1945,1918-1959
195,7,14,,,31.1,1947,1918-1959,-1.1,1930,1918-1959
196,7,15,,,31.1,1947,1918-1959,-1.1,1945,1918-1959
197,7,16,,,32.2,1953,1918-1959,1.1,1945,1918-1959
198,7,17,,,33.3,1955,1918-1959,1.7,1918,1918-1959
199,7,18,,,35.0,1942,1918-1959,1.1,1933,1918-1959
200,7,19,,,36.1,1953,1918-1959,0.0,1927,1918-1959
