,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,0.4,2012,2012-2014,-25.4,2014,2012-2014
1,1,2,,,9.3,2012,2012-2014,-29.3,2014,2012-2014
2,1,3,,,-2.3,2012,2012-2014,-24.1,2014,2012-2014
3,1,4,,,-2.1,2013,2012-2014,-26.1,2014,2012-2014
4,1,5,,,-2.6,2013,2012-2014,-18.4,2013,2012-2014
5,1,6,,,10.4,2014,2012-2014,-19.4,2013,2012-2014
6,1,7,,,-0.2,2014,2012-2014,-22.3,2013,2012-2014
7,1,8,,,1.3,2013,2012-2014,-23.2,2013,2012-2014
8,1,9,,,3.0,2013,2012-2014,-15.4,2014,2012-2014
9,1,10,,,3.0,2013,2012-2014,-20.8,2014,2012-2014
10,1,11,,,10.0,2014,2012-2014,-16.5,2012,2012-2014
11,1,12,,,9.7,2014,2012-2014,-14.2,2012,2012-2014
12,1,13,,,5.9,2013,2012-2014,-4.5,2012,2012-2014
13,1,14,,,10.2,2013,2012-2014,-17.5,2012,2012-2014
14,1,15,,,6.2,2014,2012-2014,-21.3,2012,2012-2014
15,1,16,,,3.2,2014,2012-2014,-20.1,2012,2012-2014
16,1,17,,,3.4,2014,2012-2014,-17.6,2013,2012-2014
17,1,18,,,4.4,2012,2012-2014,-20.9,2013,2012-2014
18,1,19,,,-0.1,2014,2012-2014,-18.8,2012,2012-2014
19,1,20,,,6.6,2013,2012-2014,-15.9,2012,2012-2014
20,1,21,,,-9.1,2013,2012-2014,-19.8,2014,2012-2014
21,1,22,,,-8.5,2012,2012-2014,-22.7,2012,2012-2014
22,1,23,,,3.8,2012,2012-2014,-22.9,2013,2012-2014
23,1,24,,,9.7,2012,2012-2014,-22.7,2013,2012-2014
24,1,25,,,2.7,2012,2012-2014,-22.3,2014,2012-2014
25,1,26,,,0.4,2014,2012-2014,-17.4,2013,2012-2014
26,1,27,,,5.2,2014,2012-2014,-16.0,2014,2012-2014
27,1,28,,,-1.5,2012,2012-2014,-15.4,2013,2012-2014
28,1,29,,,1.5,2012,2012-2014,-18.5,2013,2012-2014
29,1,30,,,10.7,2013,2012-2014,-14.8,2014,2012-2014
30,1,31,,,12.6,2013,2012-2014,-16.2,2012,2012-2014
31,2,1,,,2.7,2014,2011-2015,-19.5,2011,2011-2015
32,2,2,,,2.5,2014,2011-2014,-16.5,2011,2011-2014
33,2,3,,,0.6,2014,2011-2014,-16.7,2012,2011-2014
