,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,8,1,,,,,-,,,-
1,8,2,,,,,-,,,-
2,8,3,,,,,-,,,-
3,8,4,,,,,-,,,-
4,8,5,,,,,-,,,-
5,8,6,,,,,-,,,-
6,8,7,,,,,-,,,-
7,8,8,,,,,-,,,-
8,8,9,,,,,-,,,-
9,8,10,,,,,-,,,-
10,8,11,,,,,-,,,-
11,8,12,,,,,-,,,-
12,8,13,,,,,-,,,-
13,8,14,,,,,-,,,-
14,8,15,,,,,-,,,-
15,8,16,,,,,-,,,-
16,8,17,,,,,-,,,-
17,8,18,,,,,-,,,-
18,8,19,,,,,-,,,-
19,8,20,,,,,-,,,-
20,8,21,,,,,-,,,-
21,8,22,,,,,-,,,-
22,8,23,,,,,-,,,-
23,8,24,,,,,-,,,-
24,8,25,,,,,-,,,-
25,8,26,,,,,-,,,-
26,8,27,,,,,-,,,-
27,8,28,,,,,-,,,-
28,8,29,,,,,-,,,-
29,8,30,,,,,-,,,-
30,8,31,,,,,-,,,-
31,9,1,,,,,-,,,-
32,9,2,,,,,-,,,-
33,9,3,,,,,-,,,-
34,9,4,,,,,-,,,-
35,9,5,,,,,-,,,-
36,9,6,,,,,-,,,-
37,9,7,,,,,-,,,-
38,9,8,,,,,-,,,-
39,9,9,,,,,-,,,-
40,9,10,,,,,-,,,-
41,9,11,,,,,-,,,-
42,9,12,,,,,-,,,-
43,9,13,,,,,-,,,-
44,9,14,,,,,-,,,-
45,9,15,,,,,-,,,-
46,9,16,,,,,-,,,-
47,9,17,,,,,-,,,-
48,9,18,,,,,-,,,-
49,9,19,,,,,-,,,-
50,9,20,,,,,-,,,-
51,9,21,,,,,-,,,-
52,9,22,,,,,-,,,-
53,9,23,,,,,-,,,-
54,9,24,,,,,-,,,-
55,9,25,,,,,-,,,-
56,9,26,,,,,-,,,-
57,9,27,,,,,-,,,-
58,9,28,,,,,-,,,-
59,9,29,,,,,-,,,-
60,9,30,,,,,-,,,-
61,10,1,,,,,-,,,-
62,10,2,,,,,-,,,-
63,10,3,,,,,-,,,-
64,10,4,,,,,-,,,-
65,10,5,,,,,-,,,-
66,10,6,,,,,-,,,-
67,10,7,,,,,-,,,-
68,10,8,,,,,-,,,-
69,10,9,,,,,-,,,-
70,10,10,,,,,-,,,-
71,10,11,,,,,-,,,-
72,10,12,,,,,-,,,-
73,10,13,,,,,-,,,-
74,10,14,,,,,-,,,-
75,10,15,,,,,-,,,-
76,10,16,,,,,-,,,-
77,10,17,,,,,-,,,-
78,10,18,,,,,-,,,-
79,10,19,,,,,-,,,-
80,10,20,,,,,-,,,-
81,10,21,,,,,-,,,-
82,10,22,,,,,-,,,-
83,10,23,,,,,-,,,-
84,10,24,,,,,-,,,-
85,10,25,,,,,-,,,-
86,10,26,,,,,-,,,-
87,10,27,,,,,-,,,-
88,10,28,,,,,-,,,-
89,10,29,,,,,-,,,-
90,10,30,,,,,-,,,-
91,10,31,,,,,-,,,-
92,11,1,,,,,-,,,-
93,11,2,,,,,-,,,-
94,11,3,,,,,-,,,-
95,11,4,,,,,-,,,-
96,11,5,,,,,-,,,-
97,11,6,,,,,-,,,-
98,11,7,,,,,-,,,-
99,11,8,,,,,-,,,-
100,11,9,,,,,-,,,-
101,11,10,,,,,-,,,-
102,11,11,,,,,-,,,-
103,11,12,,,,,-,,,-
104,11,13,,,,,-,,,-
105,11,14,,,,,-,,,-
106,11,15,,,,,-,,,-
107,11,16,,,,,-,,,-
108,11,17,,,,,-,,,-
109,11,18,,,,,-,,,-
110,11,19,,,,,-,,,-
111,11,20,,,,,-,,,-
112,11,21,,,,,-,,,-
113,11,22,,,,,-,,,-
114,11,23,,,,,-,,,-
115,11,24,,,,,-,,,-
116,11,25,,,,,-,,,-
117,11,26,,,,,-,,,-
118,11,27,,,,,-,,,-
119,11,28,,,,,-,,,-
120,11,29,,,,,-,,,-
121,11,30,,,,,-,,,-
122,12,1,,,,,-,,,-
123,12,2,,,,,-,,,-
124,12,3,,,,,-,,,-
125,12,4,,,,,-,,,-
126,12,5,,,,,-,,,-
127,12,6,,,,,-,,,-
128,12,7,,,,,-,,,-
129,12,8,,,,,-,,,-
130,12,9,,,,,-,,,-
131,12,10,,,,,-,,,-
132,12,11,,,,,-,,,-
133,12,12,,,,,-,,,-
134,12,13,,,,,-,,,-
135,12,14,,,,,-,,,-
136,12,15,,,,,-,,,-
137,12,16,,,,,-,,,-
138,12,17,,,,,-,,,-
139,12,18,,,,,-,,,-
140,12,19,,,,,-,,,-
141,12,20,,,,,-,,,-
142,12,21,,,,,-,,,-
143,12,22,,,,,-,,,-
144,12,23,,,,,-,,,-
145,12,24,,,,,-,,,-
146,12,25,,,,,-,,,-
147,12,26,,,,,-,,,-
148,12,27,,,,,-,,,-
149,12,28,,,,,-,,,-
150,12,29,,,,,-,,,-
151,12,30,,,,,-,,,-
152,12,31,,,,,-,,,-
