,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,12.2,1918,1915-1948,-6.1,1937,1915-1948
1,1,2,,,11.7,1918,1915-1948,-7.2,1916,1915-1948
2,1,3,,,13.3,1926,1915-1948,-8.9,1916,1915-1948
3,1,4,,,11.7,1918,1915-1948,-7.2,1942,1915-1948
4,1,5,,,11.1,1926,1915-1948,-9.4,1937,1915-1948
5,1,6,,,11.7,1918,1915-1948,-6.7,1937,1915-1948
6,1,7,,,12.8,1919,1915-1948,-4.4,1930,1915-1948
7,1,8,,,12.8,1919,1915-1948,-8.3,1930,1915-1948
8,1,9,,,15.0,1927,1915-1948,-8.3,1930,1915-1948
9,1,10,,,12.2,1941,1915-1948,-7.2,1947,1915-1948
10,1,11,,,13.9,1941,1915-1948,-8.3,1930,1915-1948
11,1,12,,,13.9,1944,1915-1948,-4.4,1917,1915-1948
12,1,13,,,13.9,1944,1915-1948,-9.4,1935,1915-1948
13,1,14,,,11.7,1948,1915-1948,-7.2,1947,1915-1948
14,1,15,,,11.1,1922,1915-1948,-10.0,1930,1915-1948
15,1,16,,,11.7,1918,1915-1948,-9.4,1935,1915-1948
16,1,17,,,13.3,1929,1915-1948,-10.0,1935,1915-1948
17,1,18,,,11.7,1948,1915-1948,-12.8,1935,1915-1948
18,1,19,,,12.8,1941,1915-1948,-10.0,1930,1915-1948
19,1,20,,,16.7,1942,1915-1948,-11.1,1930,1915-1948
20,1,21,,,15.6,1942,1915-1948,-7.2,1930,1915-1948
21,1,22,,,12.2,1942,1915-1948,-8.3,1930,1915-1948
22,1,23,,,14.4,1942,1915-1948,-7.8,1930,1915-1948
23,1,24,,,11.1,1924,1915-1948,-7.2,1930,1915-1948
24,1,25,,,15.6,1935,1915-1948,-7.2,1916,1915-1948
25,1,26,,,14.4,1935,1915-1948,-6.1,1916,1915-1948
26,1,27,,,15.6,1940,1915-1948,-11.1,1937,1915-1948
27,1,28,,,16.7,1935,1915-1948,-8.9,1937,1915-1948
28,1,29,,,15.0,1935,1915-1948,-13.9,1917,1915-1948
29,1,30,,,15.6,1935,1915-1948,-11.1,1929,1915-1948
30,1,31,,,13.9,1940,1915-1948,-11.1,1929,1915-1948
31,2,1,,,15.0,1946,1915-1948,-10.6,1929,1915-1948
32,2,2,,,12.2,1926,1915-1948,-9.4,1929,1915-1948
33,2,3,,,15.6,1941,1915-1948,-9.4,1929,1915-1948
34,2,4,,,16.1,1941,1915-1948,-8.3,1929,1915-1948
35,2,5,,,16.1,1941,1915-1948,-7.8,1929,1915-1948
36,2,6,,,16.1,1941,1915-1948,-8.3,1929,1915-1948
37,2,7,,,13.3,1915,1915-1948,-8.3,1929,1915-1948
38,2,8,,,12.8,1915,1915-1948,-7.8,1933,1915-1948
39,2,9,,,14.4,1947,1915-1948,-8.3,1933,1915-1948
40,2,10,,,15.0,1947,1915-1948,-5.6,1929,1915-1948
41,2,11,,,15.6,1934,1915-1948,-8.3,1923,1915-1948
42,2,12,,,15.6,1934,1915-1948,-7.8,1923,1915-1948
43,2,13,,,13.3,1931,1915-1948,-7.8,1923,1915-1948
44,2,14,,,12.2,1934,1915-1948,-5.0,1921,1915-1948
45,2,15,,,12.8,1934,1915-1948,-5.6,1932,1915-1948
46,2,16,,,12.2,1934,1915-1948,-5.0,1932,1915-1948
47,2,17,,,12.8,1934,1915-1948,-5.6,1942,1915-1948
48,2,18,,,20.0,1947,1915-1948,-5.0,1936,1915-1948
49,2,19,,,12.8,1934,1915-1948,-6.1,1939,1915-1948
50,2,20,,,12.2,1934,1915-1948,-6.1,1918,1915-1948
51,2,21,,,12.8,1934,1915-1948,-5.6,1918,1915-1948
52,2,22,,,12.2,1934,1915-1948,-4.4,1922,1915-1948
53,2,23,,,11.7,1921,1915-1948,-5.0,1922,1915-1948
54,2,24,,,13.9,1935,1915-1948,-5.6,1942,1915-1948
55,2,25,,,13.9,1938,1915-1948,-5.6,1930,1915-1948
56,2,26,,,16.1,1916,1915-1948,-5.6,1930,1915-1948
57,2,27,,,15.6,1938,1915-1948,-5.0,1939,1915-1948
58,2,28,,,18.3,1938,1915-1948,-8.9,1923,1915-1948
59,2,29,,,14.4,1928,1916-1948,-4.4,1920,1916-1948
60,3,1,,,14.4,1926,1915-1948,-4.4,1928,1915-1948
61,3,2,,,14.4,1926,1915-1948,-5.0,1923,1915-1948
62,3,3,,,14.4,1937,1915-1948,-3.9,1927,1915-1948
63,3,4,,,15.0,1943,1915-1948,-3.3,1918,1915-1948
64,3,5,,,15.6,1943,1915-1948,-3.3,1931,1915-1948
65,3,6,,,13.9,1937,1915-1948,-3.9,1943,1915-1948
66,3,7,,,14.4,1937,1915-1948,-3.9,1938,1915-1948
67,3,8,,,15.6,1937,1915-1948,-5.6,1933,1915-1948
68,3,9,,,17.8,1934,1915-1948,-2.2,1919,1915-1948
69,3,10,,,19.4,1934,1915-1948,-3.3,1922,1915-1948
70,3,11,,,18.3,1934,1915-1948,-1.7,1921,1915-1948
71,3,12,,,16.7,1934,1915-1948,-5.0,1944,1915-1948
