,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,5.6,1890,1889-1956,-35.6,1947,1889-1956
1,1,2,,,10.0,1890,1889-1956,-29.4,1904,1889-1956
2,1,3,,,11.7,1897,1889-1956,-32.8,1893,1889-1956
3,1,4,,,11.7,1897,1889-1956,-33.9,1893,1889-1956
4,1,5,,,8.9,1899,1889-1956,-32.8,1905,1889-1956
5,1,6,,,10.0,1946,1889-1956,-37.8,1945,1889-1956
6,1,7,,,10.0,1946,1889-1956,-37.8,1923,1889-1956
7,1,8,,,5.0,1949,1889-1956,-33.3,1916,1889-1956
8,1,9,,,10.0,1937,1889-1956,-32.8,1947,1889-1956
9,1,10,,,6.7,1939,1889-1956,-36.7,1945,1889-1956
10,1,11,,,6.1,1933,1889-1956,-36.1,1954,1889-1956
11,1,12,,,6.1,1932,1889-1956,-35.6,1893,1889-1956
12,1,13,,,11.7,1890,1889-1956,-31.1,1954,1889-1956
13,1,14,,,11.7,1932,1889-1956,-31.7,1893,1889-1956
14,1,15,,,9.4,1952,1889-1956,-33.9,1907,1889-1956
15,1,16,,,8.9,1949,1889-1956,-37.8,1920,1889-1956
16,1,17,,,7.8,1889,1889-1956,-33.9,1907,1889-1956
17,1,18,,,5.0,1894,1889-1956,-34.4,1907,1889-1956
18,1,19,,,8.3,1933,1889-1956,-35.6,1904,1889-1956
19,1,20,,,8.3,1921,1889-1956,-36.1,1920,1889-1956
20,1,21,,,11.1,1906,1889-1956,-31.7,1943,1889-1956
21,1,22,,,12.8,1906,1889-1956,-34.4,1931,1889-1956
22,1,23,,,13.3,1906,1889-1956,-34.4,1922,1889-1956
23,1,24,,,6.1,1916,1889-1956,-36.1,1922,1889-1956
24,1,25,,,10.6,1950,1889-1956,-34.4,1935,1889-1956
25,1,26,,,10.0,1950,1889-1956,-35.6,1917,1889-1956
26,1,27,,,7.8,1947,1889-1956,-38.9,1924,1889-1956
27,1,28,,,8.9,1916,1889-1956,-37.8,1918,1889-1956
28,1,29,,,7.8,1906,1889-1956,-33.9,1926,1889-1956
29,1,30,,,6.1,1938,1889-1956,-37.8,1898,1889-1956
30,1,31,,,7.2,1916,1889-1956,-39.4,1908,1889-1956
31,2,1,,,4.4,1933,1889-1957,-35.0,1918,1889-1957
32,2,2,,,7.2,1920,1889-1957,-35.0,1955,1889-1957
33,2,3,,,5.6,1890,1889-1957,-33.9,1934,1889-1957
34,2,4,,,8.9,1890,1889-1957,-36.7,1923,1889-1957
35,2,5,,,9.4,1890,1889-1957,-36.1,1908,1889-1957
36,2,6,,,11.7,1925,1889-1957,-36.7,1934,1889-1957
37,2,7,,,14.4,1925,1889-1957,-33.3,1923,1889-1957
38,2,8,,,13.3,1925,1889-1957,-38.3,1934,1889-1957
39,2,9,,,12.8,1925,1889-1957,-37.2,1951,1889-1957
40,2,10,,,8.3,1925,1889-1957,-36.1,1951,1889-1957
41,2,11,,,10.0,1898,1889-1957,-37.8,1917,1889-1957
42,2,12,,,10.0,1932,1889-1957,-38.3,1917,1889-1957
43,2,13,,,9.4,1906,1889-1957,-33.3,1954,1889-1957
44,2,14,,,7.2,1946,1889-1957,-35.0,1934,1889-1957
45,2,15,,,10.0,1954,1889-1957,-37.8,1943,1889-1957
46,2,16,,,11.7,1921,1889-1957,-35.6,1934,1889-1957
47,2,17,,,8.3,1899,1889-1957,-37.8,1896,1889-1957
48,2,18,,,11.7,1954,1889-1957,-31.7,1896,1889-1957
49,2,19,,,13.3,1954,1889-1957,-31.1,1920,1889-1957
50,2,20,,,11.7,1930,1889-1957,-33.3,1929,1889-1957
51,2,21,,,13.3,1953,1889-1957,-33.9,1928,1889-1957
52,2,22,,,12.2,1930,1889-1957,-33.3,1890,1889-1957
53,2,23,,,10.0,1943,1889-1957,-35.6,1907,1889-1957
54,2,24,,,12.2,1906,1889-1957,-32.8,1894,1889-1957
55,2,25,,,11.1,1936,1889-1957,-35.0,1928,1889-1957
56,2,26,,,5.6,1903,1889-1957,-34.4,1928,1889-1957
57,2,27,,,10.0,1895,1889-1957,-32.8,1900,1889-1957
58,2,28,,,10.6,1896,1889-1957,-30.0,1920,1889-1957
59,2,29,,,4.4,1896,1892-1956,-32.2,1916,1892-1952
60,3,1,,,9.4,1902,1889-1957,-33.3,1916,1889-1957
61,3,2,,,8.9,1907,1889-1957,-30.6,1920,1889-1957
62,3,3,,,10.6,1889,1889-1957,-35.0,1950,1889-1957
63,3,4,,,14.4,1894,1889-1957,-37.2,1938,1889-1957
64,3,5,,,13.9,1894,1889-1957,-31.1,1948,1889-1957
65,3,6,,,15.0,1894,1889-1957,-27.8,1890,1889-1957
66,3,7,,,11.7,1951,1889-1957,-28.3,1897,1889-1957
67,3,8,,,15.6,1921,1889-1957,-29.4,1943,1889-1957
68,3,9,,,13.9,1898,1889-1957,-31.7,1943,1889-1957
69,3,10,,,12.8,1898,1889-1957,-25.0,1896,1889-1957
70,3,11,,,14.4,1927,1889-1957,-30.6,1896,1889-1957
71,3,12,,,11.1,1899,1889-1957,-26.1,1916,1889-1957
72,3,13,,,12.8,1898,1889-1957,-26.7,1905,1889-1957
73,3,14,,,18.3,1946,1889-1957,-29.4,1919,1889-1957
74,3,15,,,11.1,1927,1889-1957,-27.2,1923,1889-1957
75,3,16,,,15.6,1898,1889-1957,-29.4,1892,1889-1957
76,3,17,,,16.7,1927,1889-1957,-25.0,1892,1889-1957
77,3,18,,,17.8,1894,1889-1957,-32.2,1916,1889-1957
78,3,19,,,21.1,1903,1889-1957,-27.2,1934,1889-1957
79,3,20,,,24.4,1903,1889-1957,-27.2,1949,1889-1957
80,3,21,,,19.4,1946,1889-1957,-20.6,1932,1889-1957
81,3,22,,,20.6,1938,1889-1957,-24.4,1934,1889-1957
82,3,23,,,18.9,1920,1889-1957,-26.7,1896,1889-1957
83,3,24,,,19.4,1920,1889-1957,-26.7,1896,1889-1957
84,3,25,,,20.0,1945,1889-1957,-20.0,1934,1889-1957
85,3,26,,,26.7,1945,1889-1957,-22.8,1923,1889-1957
86,3,27,,,23.9,1945,1889-1957,-17.8,1899,1889-1957
87,3,28,,,26.7,1946,1889-1957,-25.0,1923,1889-1957
88,3,29,,,27.8,1946,1889-1957,-26.1,1923,1889-1957
89,3,30,,,16.1,1945,1889-1957,-17.8,1954,1889-1957
90,3,31,,,16.1,1918,1889-1957,-21.7,1923,1889-1957
91,4,1,,,17.2,1945,1889-1956,-21.1,1924,1889-1956
92,4,2,,,17.2,1892,1889-1956,-15.0,1929,1889-1956
93,4,3,,,17.2,1906,1889-1956,-19.4,1954,1889-1956
94,4,4,,,18.9,1906,1889-1956,-22.8,1954,1889-1956
95,4,5,,,25.0,1921,1889-1956,-13.3,1938,1889-1956
96,4,6,,,27.8,1921,1889-1956,-17.8,1926,1889-1956
97,4,7,,,21.1,1928,1889-1956,-17.2,1943,1889-1956
98,4,8,,,21.1,1945,1889-1956,-11.1,1891,1889-1956
99,4,9,,,23.3,1945,1889-1956,-15.6,1950,1889-1956
100,4,10,,,26.1,1945,1889-1956,-17.2,1950,1889-1956
101,4,11,,,28.3,1945,1889-1956,-11.1,1943,1889-1956
102,4,12,,,27.2,1945,1889-1956,-15.6,1926,1889-1956
103,4,13,,,26.7,1945,1889-1956,-12.2,1950,1889-1956
104,4,14,,,22.2,1898,1889-1956,-12.8,1923,1889-1956
105,4,15,,,25.6,1896,1889-1956,-13.9,1926,1889-1956
106,4,16,,,30.0,1896,1889-1956,-16.7,1928,1889-1956
107,4,17,,,29.4,1896,1889-1956,-12.2,1948,1889-1956
108,4,18,,,26.7,1927,1889-1956,-11.1,1921,1889-1956
109,4,19,,,28.9,1896,1889-1956,-15.0,1918,1889-1956
110,4,20,,,25.6,1931,1889-1956,-14.4,1926,1889-1956
111,4,21,,,27.2,1923,1889-1956,-9.4,1928,1889-1956
112,4,22,,,27.8,1902,1889-1956,-11.1,1904,1889-1956
113,4,23,,,27.2,1897,1889-1956,-9.4,1930,1889-1956
114,4,24,,,29.4,1942,1889-1956,-12.2,1892,1889-1956
115,4,25,,,31.1,1942,1889-1956,-9.4,1919,1889-1956
116,4,26,,,25.6,1921,1889-1956,-10.0,1893,1889-1956
117,4,27,,,28.9,1938,1889-1956,-6.7,1892,1889-1956
118,4,28,,,27.8,1901,1889-1956,-7.2,1934,1889-1956
119,4,29,,,30.0,1899,1889-1956,-5.6,1934,1889-1956
120,4,30,,,28.9,1899,1889-1956,-6.7,1892,1889-1956
121,5,1,,,27.2,1934,1889-1957,-6.1,1890,1889-1957
122,5,2,,,28.3,1934,1889-1957,-6.7,1903,1889-1957
123,5,3,,,29.4,1944,1889-1957,-5.6,1935,1889-1957
124,5,4,,,30.0,1934,1889-1957,-5.6,1946,1889-1957
125,5,5,,,31.1,1895,1889-1957,-7.8,1907,1889-1957
126,5,6,,,31.1,1930,1889-1957,-8.9,1907,1889-1957
127,5,7,,,31.1,1895,1889-1957,-7.8,1900,1889-1957
128,5,8,,,32.8,1889,1889-1957,-7.2,1956,1889-1957
129,5,9,,,33.9,1896,1889-1957,-4.4,1940,1889-1957
130,5,10,,,32.2,1896,1889-1957,-9.4,1902,1889-1957
131,5,11,,,27.8,1895,1889-1957,-6.7,1890,1889-1957
132,5,12,,,27.8,1893,1889-1957,-6.1,1907,1889-1957
133,5,13,,,29.4,1903,1889-1957,-5.0,1928,1889-1957
134,5,14,,,33.3,1900,1889-1957,-5.6,1950,1889-1957
135,5,15,,,28.9,1951,1889-1957,-4.4,1894,1889-1957
136,5,16,,,30.6,1906,1889-1957,-6.1,1936,1889-1957
137,5,17,,,30.0,1936,1889-1957,-3.3,1935,1889-1957
138,5,18,,,33.3,1889,1889-1957,-6.7,1950,1889-1957
139,5,19,,,32.2,1903,1889-1957,-5.0,1891,1889-1957
140,5,20,,,31.1,1941,1889-1957,-2.8,1944,1889-1957
141,5,21,,,32.2,1921,1889-1957,-3.3,1902,1889-1957
142,5,22,,,29.4,1921,1889-1957,-3.3,1907,1889-1957
143,5,23,,,30.6,1936,1889-1957,-3.9,1891,1889-1957
144,5,24,,,28.3,1944,1889-1957,-3.9,1925,1889-1957
145,5,25,,,30.6,1923,1889-1957,-3.9,1903,1889-1957
146,5,26,,,30.0,1944,1889-1957,-5.6,1907,1889-1957
147,5,27,,,30.6,1939,1889-1957,-4.4,1891,1889-1957
148,5,28,,,31.1,1931,1889-1957,-3.3,1917,1889-1957
149,5,29,,,33.9,1929,1889-1957,-2.8,1953,1889-1957
150,5,30,,,35.0,1895,1889-1957,-1.1,1903,1889-1957
151,5,31,,,33.3,1937,1889-1957,-2.2,1930,1889-1957
152,6,1,,,33.3,1919,1889-1957,-1.7,1903,1889-1957
153,6,2,,,34.4,1919,1889-1957,-2.2,1897,1889-1957
154,6,3,,,35.6,1919,1889-1957,0.0,1927,1889-1957
155,6,4,,,33.3,1925,1889-1957,-1.1,1903,1889-1957
156,6,5,,,34.4,1925,1889-1957,-2.8,1891,1889-1957
157,6,6,,,33.9,1925,1889-1957,-1.1,1891,1889-1957
158,6,7,,,32.8,1925,1889-1957,-0.6,1895,1889-1957
159,6,8,,,32.2,1908,1889-1957,-1.7,1934,1889-1957
160,6,9,,,32.2,1895,1889-1957,-1.1,1902,1889-1957
161,6,10,,,34.4,1895,1889-1957,0.0,1900,1889-1957
162,6,11,,,34.4,1933,1889-1957,-1.7,1902,1889-1957
163,6,12,,,33.3,1949,1889-1957,1.7,1923,1889-1957
164,6,13,,,32.2,1919,1889-1957,3.9,1952,1889-1957
165,6,14,,,34.4,1919,1889-1957,0.0,1946,1889-1957
166,6,15,,,33.3,1891,1889-1957,-1.1,1923,1889-1957
167,6,16,,,31.1,1956,1889-1957,1.1,1928,1889-1957
168,6,17,,,35.0,1907,1889-1957,1.1,1901,1889-1957
169,6,18,,,35.0,1907,1889-1957,0.0,1889,1889-1957
170,6,19,,,35.0,1907,1889-1957,-0.6,1918,1889-1957
171,6,20,,,35.0,1907,1889-1957,-1.1,1918,1889-1957
172,6,21,,,35.0,1907,1889-1957,2.8,1950,1889-1957
173,6,22,,,37.8,1908,1889-1957,0.6,1940,1889-1957
174,6,23,,,32.8,1921,1889-1957,1.7,1896,1889-1957
175,6,24,,,33.3,1945,1889-1957,1.7,1927,1889-1957
176,6,25,,,32.2,1943,1889-1957,2.2,1941,1889-1957
177,6,26,,,33.3,1895,1889-1957,1.1,1922,1889-1957
178,6,27,,,36.7,1901,1889-1957,2.8,1952,1889-1957
179,6,28,,,37.8,1901,1889-1957,2.2,1926,1889-1957
180,6,29,,,35.6,1901,1889-1957,0.6,1919,1889-1957
181,6,30,,,32.8,1931,1889-1957,1.1,1936,1889-1957
182,7,1,,,38.3,1931,1888-1957,1.7,1936,1889-1957
183,7,2,,,37.8,1931,1888-1957,4.4,1929,1888-1957
