,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,4,11,,,,,-,,,-
1,4,12,,,,,-,,,-
2,4,13,,,,,-,,,-
3,4,14,,,,,-,,,-
4,4,15,,,,,-,,,-
5,4,16,,,,,-,,,-
6,4,17,,,,,-,,,-
7,4,18,,,,,-,,,-
8,4,19,,,,,-,,,-
9,4,20,,,,,-,,,-
10,4,21,,,,,-,,,-
11,4,22,,,,,-,,,-
12,4,23,,,,,-,,,-
13,4,24,,,,,-,,,-
14,4,25,,,,,-,,,-
15,4,26,,,,,-,,,-
16,4,27,,,,,-,,,-
17,4,28,,,,,-,,,-
18,4,29,,,,,-,,,-
19,4,30,,,,,-,,,-
20,5,1,,,,,-,,,-
21,5,2,,,,,-,,,-
22,5,3,,,,,-,,,-
23,5,4,,,,,-,,,-
24,5,5,,,,,-,,,-
25,5,6,,,,,-,,,-
26,5,7,,,,,-,,,-
27,5,8,,,,,-,,,-
28,5,9,,,,,-,,,-
29,5,10,,,,,-,,,-
30,5,11,,,,,-,,,-
31,5,12,,,,,-,,,-
32,5,13,,,,,-,,,-
33,5,14,,,,,-,,,-
34,5,15,,,,,-,,,-
35,5,16,,,,,-,,,-
36,5,17,,,,,-,,,-
37,5,18,,,,,-,,,-
38,5,19,,,,,-,,,-
39,5,20,,,,,-,,,-
40,5,21,,,,,-,,,-
41,5,22,,,,,-,,,-
42,5,23,,,,,-,,,-
43,5,24,,,,,-,,,-
44,5,25,,,,,-,,,-
45,5,26,,,,,-,,,-
46,5,27,,,,,-,,,-
47,5,28,,,,,-,,,-
48,5,29,,,,,-,,,-
49,5,30,,,,,-,,,-
50,5,31,,,,,-,,,-
51,7,1,,,,,-,,,-
52,7,2,,,,,-,,,-
53,7,3,,,,,-,,,-
54,7,4,,,,,-,,,-
55,7,5,,,,,-,,,-
56,7,6,,,,,-,,,-
57,7,7,,,,,-,,,-
58,7,8,,,,,-,,,-
59,7,9,,,,,-,,,-
60,7,10,,,,,-,,,-
61,7,11,,,,,-,,,-
62,7,12,,,,,-,,,-
63,7,13,,,,,-,,,-
64,7,14,,,,,-,,,-
65,7,15,,,,,-,,,-
66,7,16,,,,,-,,,-
67,7,17,,,,,-,,,-
68,7,18,,,,,-,,,-
69,7,19,,,,,-,,,-
70,7,20,,,,,-,,,-
71,7,21,,,,,-,,,-
72,7,22,,,,,-,,,-
73,7,23,,,,,-,,,-
74,7,24,,,,,-,,,-
75,7,25,,,,,-,,,-
76,7,26,,,,,-,,,-
77,7,27,,,,,-,,,-
78,7,28,,,,,-,,,-
79,7,29,,,,,-,,,-
80,7,30,,,,,-,,,-
81,7,31,,,,,-,,,-
82,8,1,,,,,-,,,-
83,8,2,,,,,-,,,-
84,8,3,,,,,-,,,-
85,8,4,,,,,-,,,-
86,8,5,,,,,-,,,-
87,8,6,,,,,-,,,-
88,8,7,,,,,-,,,-
89,8,8,,,,,-,,,-
90,8,9,,,,,-,,,-
91,8,10,,,,,-,,,-
92,8,11,,,,,-,,,-
93,8,12,,,,,-,,,-
94,8,13,,,,,-,,,-
95,8,14,,,,,-,,,-
96,8,15,,,,,-,,,-
97,8,16,,,,,-,,,-
98,8,17,,,,,-,,,-
99,8,18,,,,,-,,,-
100,8,19,,,,,-,,,-
101,8,20,,,,,-,,,-
102,8,21,,,,,-,,,-
103,8,22,,,,,-,,,-
104,8,23,,,,,-,,,-
105,8,24,,,,,-,,,-
106,8,25,,,,,-,,,-
107,8,26,,,,,-,,,-
108,8,27,,,,,-,,,-
109,8,28,,,,,-,,,-
110,8,29,,,,,-,,,-
111,8,30,,,,,-,,,-
112,8,31,,,,,-,,,-
