,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,9.4,1892,1884-1932,-20.6,1915,1884-1932
1,1,2,,,12.2,1890,1884-1932,-19.4,1887,1884-1932
2,1,3,,,12.8,1897,1884-1932,-22.2,1904,1884-1932
3,1,4,,,11.1,1897,1884-1932,-22.2,1904,1884-1932
4,1,5,,,12.2,1890,1884-1932,-30.0,1904,1884-1932
5,1,6,,,12.8,1890,1884-1932,-23.3,1912,1884-1932
6,1,7,,,8.9,1907,1884-1932,-23.3,1912,1884-1932
7,1,8,,,5.6,1901,1884-1932,-26.1,1887,1884-1932
8,1,9,,,6.1,1889,1884-1932,-19.4,1927,1884-1932
9,1,10,,,5.0,1916,1884-1932,-26.7,1892,1884-1932
10,1,11,,,15.0,1890,1884-1932,-23.9,1917,1884-1932
11,1,12,,,12.2,1932,1884-1932,-26.1,1917,1884-1932
12,1,13,,,13.9,1890,1884-1932,-31.7,1912,1884-1932
13,1,14,,,14.4,1932,1884-1932,-27.8,1914,1884-1932
14,1,15,,,10.6,1932,1884-1932,-31.7,1893,1884-1932
15,1,16,,,7.8,1889,1884-1932,-25.0,1917,1884-1932
16,1,17,,,10.6,1932,1884-1932,-24.4,1893,1884-1932
17,1,18,,,8.3,1894,1884-1932,-23.9,1904,1884-1932
18,1,19,,,13.3,1907,1884-1932,-26.7,1904,1884-1932
19,1,20,,,13.9,1907,1884-1932,-32.2,1892,1884-1932
20,1,21,,,15.6,1906,1884-1932,-26.7,1893,1884-1932
21,1,22,,,13.9,1906,1884-1932,-27.2,1888,1884-1932
22,1,23,,,13.3,1906,1884-1932,-23.3,1907,1884-1932
23,1,24,,,16.1,1909,1884-1932,-25.6,1907,1884-1932
24,1,25,,,8.3,1916,1884-1932,-31.1,1884,1884-1932
25,1,26,,,11.1,1916,1884-1932,-26.7,1912,1884-1932
26,1,27,,,13.9,1916,1884-1932,-23.9,1885,1884-1932
27,1,28,,,12.2,1916,1884-1932,-27.8,1925,1884-1932
28,1,29,,,12.2,1914,1884-1932,-25.6,1904,1884-1932
29,1,30,,,10.6,1914,1884-1932,-29.4,1915,1884-1932
30,1,31,,,9.4,1916,1884-1932,-26.1,1897,1884-1932
31,2,1,,,4.4,1922,1884-1931,-25.0,1918,1884-1931
32,2,2,,,6.7,1903,1884-1931,-26.7,1904,1884-1931
33,2,3,,,6.1,1890,1884-1931,-23.9,1895,1884-1931
34,2,4,,,14.4,1890,1884-1931,-24.4,1886,1884-1931
35,2,5,,,15.0,1890,1884-1931,-29.4,1918,1884-1931
36,2,6,,,8.3,1909,1884-1931,-31.1,1895,1884-1931
37,2,7,,,7.2,1925,1884-1931,-25.0,1895,1884-1931
38,2,8,,,12.8,1900,1884-1931,-27.2,1905,1884-1931
39,2,9,,,8.9,1900,1884-1931,-28.9,1908,1884-1931
40,2,10,,,6.1,1887,1884-1931,-28.9,1912,1884-1931
41,2,11,,,11.1,1898,1884-1931,-31.1,1899,1884-1931
42,2,12,,,8.9,1898,1884-1931,-31.1,1899,1884-1931
43,2,13,,,8.9,1884,1884-1931,-31.7,1899,1884-1931
44,2,14,,,8.3,1918,1884-1931,-28.9,1885,1884-1931
45,2,15,,,9.4,1891,1884-1931,-22.2,1888,1884-1931
46,2,16,,,13.3,1921,1884-1931,-26.7,1904,1884-1931
47,2,17,,,8.9,1911,1884-1931,-27.2,1896,1884-1931
48,2,18,,,7.8,1887,1884-1931,-23.9,1896,1884-1931
49,2,19,,,11.7,1913,1884-1931,-27.8,1920,1884-1931
50,2,20,,,13.9,1930,1884-1931,-28.9,1929,1884-1931
51,2,21,,,13.3,1930,1884-1931,-27.2,1885,1884-1931
52,2,22,,,13.9,1930,1884-1931,-23.3,1885,1884-1931
53,2,23,,,14.4,1930,1884-1931,-23.9,1889,1884-1931
54,2,24,,,13.9,1906,1884-1931,-30.6,1889,1884-1931
55,2,25,,,11.1,1930,1884-1931,-26.7,1910,1884-1931
56,2,26,,,10.0,1899,1884-1931,-22.2,1904,1884-1931
57,2,27,,,7.2,1896,1884-1931,-27.2,1900,1884-1931
58,2,28,,,11.7,1919,1884-1931,-21.7,1884,1884-1931
59,2,29,,,3.3,1888,1884-1928,-24.4,1884,1884-1928
60,3,1,,,8.9,1883,1883-1931,-28.3,1884,1883-1931
61,3,2,,,8.9,1921,1883-1931,-25.6,1884,1883-1931
62,3,3,,,8.9,1919,1883-1931,-21.1,1916,1883-1931
63,3,4,,,12.8,1894,1883-1931,-21.7,1883,1883-1931
64,3,5,,,16.1,1894,1883-1931,-21.7,1883,1883-1931
65,3,6,,,13.3,1910,1883-1931,-23.3,1917,1883-1931
66,3,7,,,11.1,1903,1883-1931,-22.2,1890,1883-1931
67,3,8,,,17.2,1921,1883-1931,-23.9,1883,1883-1931
68,3,9,,,11.7,1921,1883-1931,-19.4,1883,1883-1931
69,3,10,,,16.7,1925,1883-1931,-16.7,1885,1883-1931
70,3,11,,,17.2,1927,1883-1931,-22.2,1895,1883-1931
71,3,12,,,15.6,1902,1883-1931,-25.6,1900,1883-1931
72,3,13,,,15.6,1929,1883-1931,-20.0,1896,1883-1931
73,3,14,,,19.4,1913,1883-1931,-19.4,1895,1883-1931
74,3,15,,,17.2,1921,1883-1931,-20.6,1905,1883-1931
75,3,16,,,16.7,1898,1883-1931,-19.4,1885,1883-1931
76,3,17,,,17.8,1930,1883-1931,-23.9,1885,1883-1931
77,3,18,,,20.6,1903,1883-1931,-20.6,1916,1883-1931
78,3,19,,,24.4,1903,1883-1931,-18.9,1885,1883-1931
79,3,20,,,21.7,1918,1883-1931,-20.6,1885,1883-1931
80,3,21,,,22.8,1918,1883-1931,-25.6,1883,1883-1931
81,3,22,,,20.0,1907,1883-1931,-27.2,1885,1883-1931
82,3,23,,,20.6,1929,1883-1931,-22.8,1885,1883-1931
83,3,24,,,26.1,1910,1883-1931,-23.9,1888,1883-1931
84,3,25,,,21.7,1920,1883-1931,-20.6,1888,1883-1931
85,3,26,,,21.7,1921,1883-1931,-13.9,1923,1883-1931
86,3,27,,,19.4,1905,1883-1931,-11.1,1894,1883-1931
87,3,28,,,25.0,1910,1883-1931,-15.6,1923,1883-1931
88,3,29,,,23.9,1905,1883-1931,-16.1,1923,1883-1931
89,3,30,,,23.9,1910,1883-1931,-15.0,1887,1883-1931
90,3,31,,,20.6,1918,1883-1931,-16.7,1923,1883-1931
91,4,1,,,17.8,1910,1883-1931,-17.8,1923,1883-1931
92,4,2,,,20.6,1892,1883-1931,-12.2,1883,1883-1931
