,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,4,1,,,,,-,,,-
1,4,2,,,,,-,,,-
2,4,3,,,,,-,,,-
3,4,4,,,,,-,,,-
4,4,5,,,,,-,,,-
5,4,6,,,,,-,,,-
6,4,7,,,,,-,,,-
7,4,8,,,,,-,,,-
8,4,9,,,,,-,,,-
9,4,10,,,,,-,,,-
10,4,11,,,,,-,,,-
11,4,12,,,,,-,,,-
12,4,13,,,,,-,,,-
13,4,14,,,,,-,,,-
14,4,15,,,,,-,,,-
15,4,16,,,,,-,,,-
16,4,17,,,,,-,,,-
17,4,18,,,,,-,,,-
18,4,19,,,,,-,,,-
19,4,20,,,,,-,,,-
20,4,21,,,,,-,,,-
21,4,22,,,,,-,,,-
22,4,23,,,,,-,,,-
23,4,24,,,,,-,,,-
24,4,25,,,,,-,,,-
25,4,26,,,,,-,,,-
26,4,27,,,-5.0,1983.0,1983-1983,,,-
27,4,28,,,12.0,1977.0,1977-1983,-9.0,1983.0,1983-1983
28,4,29,,,10.0,1977.0,1977-1983,-7.0,1983.0,1977-1983
29,4,30,,,9.0,1977.0,1977-1984,-6.0,1983.0,1977-1983
30,5,1,,,17.0,1977.0,1977-1984,-8.0,1983.0,1977-1984
31,5,2,,,11.0,1977.0,1977-1984,-7.0,1983.0,1977-1984
32,5,3,,,10.0,1977.0,1977-1984,-8.0,1984.0,1977-1984
33,5,4,,,5.0,1977.0,1977-1984,-8.0,1984.0,1977-1984
34,5,5,,,13.0,1987.0,1977-1987,-8.0,1984.0,1977-1984
35,5,6,,,15.0,1987.0,1976-1987,-7.0,1977.0,1977-1987
36,5,7,,,18.0,1987.0,1976-1987,-8.0,1977.0,1976-1987
37,5,8,,,17.0,1987.0,1976-1987,-9.0,1982.0,1976-1987
38,5,9,,,17.2,1976.0,1976-1992,-10.0,1982.0,1976-1992
39,5,10,,,15.0,1976.0,1976-1992,-9.0,1982.0,1976-1992
40,5,11,,,15.0,1987.0,1974-1992,-10.0,1983.0,1976-1992
41,5,12,,,15.0,1988.0,1973-1992,-13.9,1974.0,1974-1992
