,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.7,1938,1917-1966,-47.8,1928,1917-1966
1,1,2,,,5.6,1927,1917-1966,-38.3,1924,1917-1966
2,1,3,,,5.0,1918,1917-1966,-40.6,1959,1917-1966
3,1,4,,,5.6,1958,1917-1966,-40.6,1959,1917-1966
4,1,5,,,5.6,1962,1917-1966,-41.7,1966,1917-1966
5,1,6,,,8.3,1963,1917-1966,-34.4,1937,1917-1966
6,1,7,,,6.1,1917,1917-1966,-33.3,1942,1917-1966
7,1,8,,,6.1,1926,1917-1966,-35.6,1957,1917-1966
8,1,9,,,6.1,1938,1917-1966,-41.7,1957,1917-1966
9,1,10,,,5.6,1917,1917-1966,-42.2,1957,1917-1966
10,1,11,,,6.1,1961,1917-1966,-39.4,1963,1917-1966
11,1,12,,,7.8,1921,1917-1966,-41.7,1957,1917-1966
12,1,13,,,7.2,1942,1917-1966,-40.6,1953,1917-1966
13,1,14,,,7.2,1961,1917-1966,-45.6,1953,1917-1966
14,1,15,,,3.9,1958,1917-1966,-40.0,1937,1917-1966
15,1,16,,,8.3,1958,1917-1966,-38.9,1954,1917-1966
16,1,17,,,3.9,1942,1917-1966,-43.3,1927,1917-1966
17,1,18,,,6.7,1942,1917-1966,-46.7,1935,1917-1966
18,1,19,,,6.7,1942,1917-1966,-48.9,1935,1917-1966
19,1,20,,,4.4,1924,1917-1966,-47.8,1935,1917-1966
20,1,21,,,4.4,1938,1917-1966,-38.9,1957,1917-1966
21,1,22,,,4.4,1918,1917-1966,-46.7,1920,1917-1966
22,1,23,,,6.1,1918,1917-1966,-49.4,1920,1917-1966
23,1,24,,,5.6,1962,1917-1966,-43.9,1957,1917-1966
24,1,25,,,5.6,1942,1917-1966,-44.4,1920,1917-1966
25,1,26,,,4.4,1938,1917-1966,-41.7,1920,1917-1966
26,1,27,,,8.3,1962,1917-1966,-47.8,1929,1917-1966
27,1,28,,,9.4,1935,1917-1966,-48.9,1929,1917-1966
