,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.3,1923,1914-1939,-22.2,1928,1914-1939
1,1,2,,,4.4,1939,1914-1939,-24.4,1924,1914-1939
2,1,3,,,7.8,1927,1914-1939,-25.0,1924,1914-1939
3,1,4,,,5.0,1930,1914-1939,-25.0,1924,1914-1939
4,1,5,,,5.6,1917,1914-1939,-18.3,1924,1914-1939
5,1,6,,,5.6,1933,1914-1939,-27.8,1937,1914-1939
6,1,7,,,6.7,1914,1914-1939,-23.3,1937,1914-1939
7,1,8,,,7.8,1933,1914-1939,-22.2,1937,1914-1939
8,1,9,,,6.1,1933,1914-1939,-20.6,1937,1914-1939
9,1,10,,,3.9,1932,1914-1939,-24.4,1916,1914-1939
10,1,11,,,6.1,1928,1914-1939,-24.4,1916,1914-1939
11,1,12,,,2.2,1914,1914-1939,-25.0,1937,1914-1939
12,1,13,,,2.8,1919,1914-1939,-20.6,1937,1914-1939
13,1,14,,,7.2,1921,1914-1939,-22.8,1916,1914-1939
14,1,15,,,3.9,1919,1914-1939,-23.9,1916,1914-1939
15,1,16,,,6.7,1923,1914-1939,-25.6,1930,1914-1939
16,1,17,,,7.8,1920,1914-1939,-21.1,1930,1914-1939
17,1,18,,,6.7,1919,1914-1939,-27.2,1930,1914-1939
18,1,19,,,5.6,1920,1914-1939,-23.3,1937,1914-1939
19,1,20,,,5.6,1925,1914-1939,-26.7,1937,1914-1939
20,1,21,,,3.9,1919,1914-1939,-27.2,1930,1914-1939
21,1,22,,,6.7,1916,1914-1939,-26.7,1930,1914-1939
22,1,23,,,8.3,1919,1914-1939,-23.9,1930,1914-1939
23,1,24,,,6.7,1919,1914-1939,-22.8,1930,1914-1939
24,1,25,,,2.8,1919,1914-1939,-24.4,1930,1914-1939
25,1,26,,,4.4,1914,1914-1939,-21.7,1930,1914-1939
26,1,27,,,2.8,1928,1914-1939,-25.6,1929,1914-1939
27,1,28,,,5.6,1924,1914-1939,-28.9,1929,1914-1939
28,1,29,,,5.6,1919,1914-1939,-26.1,1937,1914-1939
29,1,30,,,8.3,1925,1914-1939,-28.9,1937,1914-1939
30,1,31,,,3.9,1919,1914-1939,-25.6,1916,1914-1939
31,2,1,,,8.3,1925,1914-1939,-23.3,1916,1914-1939
32,2,2,,,9.4,1925,1914-1939,-23.3,1916,1914-1939
33,2,3,,,6.1,1925,1914-1939,-22.2,1916,1914-1939
34,2,4,,,6.1,1915,1914-1939,-17.8,1914,1914-1939
35,2,5,,,8.3,1930,1914-1939,-21.1,1922,1914-1939
36,2,6,,,5.6,1926,1914-1939,-23.3,1929,1914-1939
37,2,7,,,6.7,1918,1914-1939,-24.4,1929,1914-1939
38,2,8,,,4.4,1926,1914-1939,-30.0,1937,1914-1939
39,2,9,,,5.6,1918,1914-1939,-30.0,1933,1914-1939
40,2,10,,,6.1,1915,1914-1939,-26.1,1933,1914-1939
41,2,11,,,8.9,1921,1914-1939,-18.9,1939,1914-1939
42,2,12,,,9.4,1924,1914-1939,-23.3,1933,1914-1939
43,2,13,,,7.2,1920,1914-1939,-25.0,1930,1914-1939
44,2,14,,,6.7,1914,1914-1939,-29.4,1936,1914-1939
45,2,15,,,6.7,1925,1914-1939,-28.3,1936,1914-1939
46,2,16,,,6.1,1931,1914-1939,-23.3,1936,1914-1939
47,2,17,,,9.4,1930,1914-1939,-26.1,1936,1914-1939
48,2,18,,,12.8,1930,1914-1939,-23.9,1936,1914-1939
49,2,19,,,8.9,1930,1914-1939,-21.7,1929,1914-1939
50,2,20,,,7.2,1926,1914-1939,-21.1,1918,1914-1939
51,2,21,,,8.3,1927,1914-1939,-20.0,1918,1914-1939
52,2,22,,,7.8,1924,1914-1939,-19.4,1918,1914-1939
53,2,23,,,7.8,1924,1914-1939,-20.0,1922,1914-1939
54,2,24,,,9.4,1925,1914-1939,-21.1,1922,1914-1939
55,2,25,,,7.8,1924,1914-1939,-21.7,1922,1914-1939
56,2,26,,,8.9,1924,1914-1939,-17.8,1922,1914-1939
57,2,27,,,9.4,1914,1914-1939,-17.8,1917,1914-1939
58,2,28,,,9.4,1923,1914-1939,-17.8,1917,1914-1939
59,2,29,,,6.7,1924,1916-1936,-13.9,1920,1916-1936
60,3,1,,,9.4,1924,1914-1939,-16.7,1917,1914-1939
61,3,2,,,10.0,1926,1914-1939,-18.9,1930,1914-1939
62,3,3,,,8.9,1915,1914-1939,-16.1,1917,1914-1939
63,3,4,,,8.9,1924,1914-1939,-13.3,1930,1914-1939
64,3,5,,,13.3,1924,1914-1939,-16.7,1939,1914-1939
65,3,6,,,10.6,1926,1914-1939,-12.2,1920,1914-1939
