,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,8,1,,,,,-,,,-
1,8,2,,,,,-,,,-
2,8,3,,,,,-,,,-
3,8,4,,,,,-,,,-
4,8,5,,,,,-,,,-
5,8,6,,,,,-,,,-
6,8,7,,,,,-,,,-
7,8,8,,,,,-,,,-
8,8,9,,,,,-,,,-
9,8,10,,,,,-,,,-
10,8,11,,,,,-,,,-
11,8,12,,,,,-,,,-
12,8,13,,,,,-,,,-
13,8,14,,,,,-,,,-
14,8,15,,,,,-,,,-
15,8,16,,,,,-,,,-
16,8,17,,,,,-,,,-
17,8,18,,,,,-,,,-
18,8,19,,,,,-,,,-
19,8,20,,,,,-,,,-
20,8,21,,,,,-,,,-
21,8,22,,,,,-,,,-
22,8,23,,,,,-,,,-
23,8,24,,,,,-,,,-
24,8,25,,,,,-,,,-
25,8,26,,,,,-,,,-
26,8,27,,,,,-,,,-
27,8,28,,,,,-,,,-
28,8,29,,,,,-,,,-
29,8,30,,,,,-,,,-
30,8,31,,,,,-,,,-
