,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.7,1930,1924-1933,,,-
1,1,2,,,1.7,1930,1924-1933,,,-
2,1,3,,,4.4,1932,1924-1933,,,-
3,1,4,,,3.3,1930,1924-1933,,,-
4,1,5,,,2.2,1933,1924-1933,,,-
5,1,6,,,-2.2,1928,1924-1933,,,-
6,1,7,,,4.4,1930,1924-1933,,,-
7,1,8,,,1.7,1930,1924-1933,,,-
8,1,9,,,1.7,1933,1924-1933,,,-
9,1,10,,,-1.1,1928,1924-1933,,,-
10,1,11,,,-12.2,1924,1924-1933,,,-
11,1,12,,,-1.1,1932,1924-1933,,,-
12,1,13,,,4.4,1932,1924-1933,,,-
13,1,14,,,7.2,1932,1924-1933,,,-
14,1,15,,,7.2,1932,1924-1933,,,-
15,1,16,,,1.7,1932,1924-1933,,,-
16,1,17,,,0.0,1926,1924-1933,,,-
17,1,18,,,-1.1,1932,1924-1933,,,-
18,1,19,,,-1.1,1927,1924-1933,,,-
19,1,20,,,-3.3,1933,1924-1933,,,-
20,1,21,,,-6.7,1933,1924-1933,,,-
21,1,22,,,-1.1,1925,1924-1933,,,-
22,1,23,,,-8.9,1933,1924-1933,,,-
23,1,24,,,-5.0,1933,1924-1933,,,-
24,1,25,,,-5.6,1933,1924-1933,,,-
25,1,26,,,-3.3,1933,1924-1933,,,-
26,1,27,,,-4.4,1932,1924-1933,,,-
27,1,28,,,0.0,1927,1924-1933,,,-
28,1,29,,,0.0,1927,1924-1933,,,-
29,1,30,,,1.7,1927,1924-1933,,,-
30,1,31,,,0.0,1924,1924-1933,,,-
31,2,1,,,-5.6,1933,1924-1933,,,-
32,2,2,,,-5.0,1933,1924-1933,,,-
33,2,3,,,-3.9,1928,1924-1933,,,-
34,2,4,,,-7.8,1928,1924-1933,,,-
35,2,5,,,-5.0,1925,1924-1933,,,-
36,2,6,,,-3.9,1925,1924-1933,,,-
37,2,7,,,0.0,1925,1924-1933,,,-
38,2,8,,,1.7,1925,1924-1933,,,-
39,2,9,,,4.4,1925,1924-1933,,,-
40,2,10,,,7.8,1925,1924-1933,,,-
41,2,11,,,3.3,1925,1924-1933,,,-
42,2,12,,,4.4,1925,1924-1933,,,-
43,2,13,,,1.7,1930,1924-1933,,,-
44,2,14,,,-2.2,1928,1924-1933,,,-
45,2,15,,,-1.1,1928,1924-1933,,,-
46,2,16,,,-4.4,1927,1924-1933,,,-
47,2,17,,,-1.1,1927,1924-1933,,,-
48,2,18,,,0.6,1933,1924-1933,,,-
49,2,19,,,4.4,1933,1924-1933,,,-
50,2,20,,,3.3,1933,1924-1933,,,-
51,2,21,,,2.8,1930,1924-1933,,,-
52,2,22,,,1.7,1930,1924-1933,,,-
53,2,23,,,7.2,1930,1924-1933,,,-
54,2,24,,,6.1,1930,1924-1933,,,-
55,2,25,,,5.0,1930,1924-1933,,,-
56,2,26,,,1.7,1929,1924-1933,,,-
57,2,27,,,3.3,1931,1924-1933,,,-
58,2,28,,,1.1,1931,1924-1933,,,-
59,2,29,,,-1.7,1932,1924-1932,,,-
60,3,1,,,1.7,1929,1924-1933,,,-
61,3,2,,,0.0,1932,1924-1933,,,-
62,3,3,,,2.2,1931,1924-1933,,,-
63,3,4,,,4.4,1924,1924-1933,,,-
64,3,5,,,2.2,1931,1924-1933,,,-
65,3,6,,,1.7,1927,1924-1933,,,-
66,3,7,,,3.9,1927,1924-1933,,,-
67,3,8,,,4.4,1930,1924-1933,,,-
68,3,9,,,5.6,1924,1924-1933,,,-
69,3,10,,,4.4,1924,1924-1933,,,-
70,3,11,,,4.4,1924,1924-1933,,,-
71,3,12,,,5.6,1927,1924-1933,,,-
72,3,13,,,6.1,1927,1924-1933,,,-
73,3,14,,,6.1,1927,1924-1933,,,-
74,3,15,,,6.1,1927,1924-1933,,,-
75,3,16,,,10.0,1927,1924-1933,,,-
76,3,17,,,6.1,1927,1924-1933,,,-
77,3,18,,,6.1,1927,1924-1933,,,-
78,3,19,,,7.2,1931,1924-1933,,,-
79,3,20,,,7.2,1931,1924-1933,,,-
80,3,21,,,8.9,1926,1924-1933,,,-
81,3,22,,,10.0,1931,1924-1933,,,-
82,3,23,,,12.2,1931,1924-1933,,,-
83,3,24,,,12.8,1931,1924-1933,,,-
84,3,25,,,10.0,1931,1924-1933,,,-
85,3,26,,,10.6,1925,1924-1933,,,-
86,3,27,,,7.2,1925,1924-1933,,,-
87,3,28,,,12.2,1929,1924-1933,,,-
88,3,29,,,10.0,1925,1924-1933,,,-
89,3,30,,,5.6,1933,1924-1933,,,-
90,3,31,,,8.9,1931,1924-1933,,,-
91,4,1,,,8.9,1931,1924-1933,,,-
92,4,2,,,9.4,1931,1924-1933,,,-
93,4,3,,,10.0,1925,1924-1933,,,-
94,4,4,,,12.8,1929,1924-1933,,,-
95,4,5,,,11.1,1928,1924-1933,,,-
96,4,6,,,11.7,1931,1924-1933,,,-
97,4,7,,,12.8,1932,1924-1933,,,-
98,4,8,,,8.9,1929,1924-1933,,,-
99,4,9,,,10.0,1931,1924-1933,,,-
100,4,10,,,13.3,1932,1924-1933,,,-
101,4,11,,,14.4,1930,1924-1933,,,-
102,4,12,,,13.3,1930,1924-1933,,,-
103,4,13,,,7.2,1933,1924-1933,,,-
104,4,14,,,10.0,1933,1924-1933,,,-
105,4,15,,,13.9,1927,1924-1933,,,-
106,4,16,,,15.6,1927,1924-1933,,,-
107,4,17,,,17.8,1927,1924-1933,,,-
108,4,18,,,22.2,1927,1924-1933,,,-
109,4,19,,,17.2,1927,1924-1933,,,-
110,4,20,,,23.3,1931,1924-1933,,,-
111,4,21,,,23.3,1931,1924-1933,,,-
112,4,22,,,24.4,1931,1924-1933,,,-
113,4,23,,,17.8,1931,1924-1933,,,-
114,4,24,,,13.3,1931,1924-1933,,,-
115,4,25,,,16.7,1925,1924-1933,,,-
116,4,26,,,6.1,1931,1924-1933,,,-
117,4,27,,,10.0,1929,1924-1933,,,-
118,4,28,,,9.4,1930,1924-1933,,,-
119,4,29,,,15.6,1930,1924-1933,,,-
120,4,30,,,15.6,1930,1924-1933,,,-
121,5,1,,,17.2,1933,1924-1933,,,-
122,5,2,,,18.3,1930,1924-1933,,,-
123,5,3,,,21.1,1931,1924-1933,,,-
124,5,4,,,25.0,1931,1924-1933,,,-
125,5,5,,,25.0,1931,1924-1933,,,-
126,5,6,,,25.6,1930,1924-1933,,,-
127,5,7,,,20.6,1931,1924-1933,,,-
128,5,8,,,22.8,1931,1924-1933,,,-
129,5,9,,,21.1,1932,1924-1933,,,-
130,5,10,,,22.2,1930,1924-1933,,,-
131,5,11,,,24.4,1930,1924-1933,,,-
132,5,12,,,26.7,1930,1924-1933,,,-
133,5,13,,,22.2,1932,1924-1933,,,-
134,5,14,,,25.0,1931,1924-1933,,,-
135,5,15,,,25.6,1932,1923-1933,,,-
136,5,16,,,31.1,1932,1923-1933,,,-
137,5,17,,,25.6,1931,1923-1933,,,-
138,5,18,,,26.7,1931,1923-1933,,,-
139,5,19,,,25.0,1931,1924-1933,,,-
140,5,20,,,18.3,1933,1924-1933,,,-
141,5,21,,,23.9,1928,1923-1933,,,-
142,5,22,,,26.1,1930,1923-1933,,,-
143,5,23,,,32.2,1930,1923-1933,,,-
144,5,24,,,25.6,1930,1923-1933,,,-
145,5,25,,,26.7,1923,1923-1933,,,-
146,5,26,,,25.6,1933,1923-1933,,,-
147,5,27,,,27.8,1929,1923-1933,,,-
148,5,28,,,31.1,1929,1923-1933,,,-
149,5,29,,,32.2,1929,1923-1933,,,-
150,5,30,,,27.8,1929,1923-1933,,,-
151,5,31,,,26.1,1923,1923-1933,,,-
152,6,1,,,26.1,1923,1923-1933,,,-
153,6,2,,,26.7,1932,1923-1933,,,-
154,6,3,,,30.6,1930,1923-1933,,,-
155,6,4,,,31.1,1932,1923-1933,,,-
156,6,5,,,28.9,1932,1923-1933,,,-
157,6,6,,,26.7,1925,1923-1933,,,-
158,6,7,,,29.4,1925,1923-1933,,,-
159,6,8,,,31.1,1925,1923-1933,,,-
160,6,9,,,27.8,1933,1923-1933,,,-
161,6,10,,,25.6,1933,1923-1933,,,-
162,6,11,,,30.6,1933,1923-1933,,,-
163,6,12,,,26.7,1928,1923-1933,,,-
164,6,13,,,28.9,1932,1923-1933,,,-
165,6,14,,,28.3,1932,1923-1933,,,-
166,6,15,,,28.3,1932,1923-1933,,,-
167,6,16,,,29.4,1930,1923-1933,,,-
168,6,17,,,29.4,1923,1923-1933,,,-
169,6,18,,,31.7,1923,1923-1933,,,-
170,6,19,,,34.4,1923,1923-1933,,,-
171,6,20,,,32.2,1923,1923-1933,,,-
172,6,21,,,29.4,1932,1923-1933,,,-
173,6,22,,,26.7,1924,1923-1933,,,-
174,6,23,,,26.7,1924,1923-1933,,,-
175,6,24,,,28.3,1923,1923-1933,,,-
176,6,25,,,27.8,1923,1923-1933,,,-
177,6,26,,,27.2,1923,1923-1933,,,-
178,6,27,,,30.0,1933,1923-1933,,,-
179,6,28,,,31.1,1931,1923-1933,,,-
180,6,29,,,32.8,1931,1923-1933,,,-
181,6,30,,,34.4,1931,1923-1933,,,-
182,7,1,,,35.0,1931,1923-1932,,,-
183,7,2,,,34.4,1931,1923-1932,,,-
184,7,3,,,30.6,1931,1923-1932,,,-
185,7,4,,,25.6,1931,1923-1932,,,-
186,7,5,,,27.2,1925,1923-1932,,,-
187,7,6,,,25.6,1928,1923-1932,,,-
188,7,7,,,28.3,1924,1923-1932,,,-
189,7,8,,,29.4,1923,1923-1932,,,-
190,7,9,,,26.7,1923,1923-1932,,,-
191,7,10,,,23.9,1928,1923-1932,,,-
192,7,11,,,28.3,1927,1923-1932,,,-
193,7,12,,,27.8,1924,1923-1932,,,-
194,7,13,,,28.3,1929,1923-1932,,,-
195,7,14,,,26.7,1931,1923-1932,,,-
196,7,15,,,25.6,1925,1923-1932,,,-
197,7,16,,,26.7,1927,1923-1932,,,-
198,7,17,,,27.8,1927,1923-1932,,,-
199,7,18,,,32.2,1923,1923-1932,,,-
200,7,19,,,30.0,1923,1923-1932,,,-
201,7,20,,,28.3,1926,1923-1932,,,-
202,7,21,,,27.2,1924,1923-1932,,,-
203,7,22,,,27.8,1932,1923-1932,,,-
204,7,23,,,27.2,1928,1923-1932,,,-
205,7,24,,,28.3,1928,1923-1932,,,-
206,7,25,,,24.4,1927,1923-1932,,,-
207,7,26,,,26.1,1929,1923-1932,,,-
208,7,27,,,29.4,1926,1923-1932,,,-
209,7,28,,,31.1,1931,1923-1932,,,-
210,7,29,,,25.6,1931,1924-1932,,,-
211,7,30,,,30.6,1926,1923-1932,,,-
212,7,31,,,30.0,1926,1923-1932,,,-
213,8,1,,,30.6,1926,1923-1932,,,-
214,8,2,,,29.4,1926,1923-1932,,,-
215,8,3,,,30.0,1926,1923-1932,,,-
216,8,4,,,29.4,1925,1923-1932,,,-
217,8,5,,,30.6,1925,1923-1932,,,-
218,8,6,,,29.4,1925,1923-1932,,,-
219,8,7,,,30.0,1925,1923-1932,,,-
220,8,8,,,30.6,1925,1923-1932,,,-
221,8,9,,,27.8,1925,1923-1932,,,-
222,8,10,,,25.6,1926,1923-1932,,,-
223,8,11,,,26.1,1924,1923-1932,,,-
224,8,12,,,27.8,1931,1923-1932,,,-
225,8,13,,,28.3,1928,1923-1932,,,-
226,8,14,,,29.4,1928,1923-1932,,,-
227,8,15,,,29.4,1928,1923-1932,,,-
228,8,16,,,30.0,1928,1923-1932,,,-
229,8,17,,,28.3,1925,1923-1932,,,-
230,8,18,,,26.7,1925,1923-1932,,,-
231,8,19,,,23.9,1925,1923-1932,,,-
232,8,20,,,25.0,1930,1923-1932,,,-
233,8,21,,,25.0,1930,1923-1932,,,-
234,8,22,,,25.6,1930,1923-1932,,,-
235,8,23,,,27.2,1931,1923-1932,,,-
236,8,24,,,26.7,1925,1923-1932,,,-
237,8,25,,,27.8,1932,1923-1932,,,-
238,8,26,,,26.1,1928,1923-1932,,,-
239,8,27,,,26.7,1930,1923-1932,,,-
240,8,28,,,22.2,1928,1923-1932,,,-
241,8,29,,,25.0,1932,1923-1932,,,-
242,8,30,,,25.6,1925,1923-1932,,,-
243,8,31,,,27.8,1924,1923-1932,,,-
244,9,1,,,26.7,1930,1923-1932,,,-
245,9,2,,,26.7,1930,1923-1932,,,-
246,9,3,,,25.0,1932,1923-1932,,,-
247,9,4,,,22.2,1925,1923-1932,,,-
248,9,5,,,26.7,1929,1923-1932,,,-
249,9,6,,,23.9,1927,1923-1932,,,-
250,9,7,,,21.1,1928,1923-1932,,,-
251,9,8,,,24.4,1932,1923-1932,,,-
252,9,9,,,29.4,1931,1923-1932,,,-
253,9,10,,,25.6,1931,1923-1932,,,-
254,9,11,,,26.7,1931,1923-1932,,,-
255,9,12,,,26.7,1931,1923-1932,,,-
256,9,13,,,28.3,1931,1923-1932,,,-
257,9,14,,,27.8,1931,1923-1932,,,-
258,9,15,,,20.6,1932,1923-1932,,,-
259,9,16,,,20.6,1930,1923-1932,,,-
260,9,17,,,21.1,1925,1923-1932,,,-
261,9,18,,,22.8,1924,1923-1932,,,-
262,9,19,,,23.9,1924,1923-1932,,,-
263,9,20,,,23.9,1932,1923-1932,,,-
264,9,21,,,20.6,1924,1923-1932,,,-
265,9,22,,,20.6,1923,1923-1932,,,-
266,9,23,,,23.9,1923,1923-1932,,,-
267,9,24,,,23.3,1923,1923-1932,,,-
268,9,25,,,24.4,1930,1923-1932,,,-
269,9,26,,,23.9,1923,1923-1932,,,-
270,9,27,,,23.3,1923,1923-1932,,,-
271,9,28,,,23.3,1923,1923-1932,,,-
